abandon: abandon
united: united
universal: universal
universe: universe
unlink: unlink
unmanufactured: unmanufactured
unmistakable: unmistakable
unmoved: unmoved
unostentatiously: unostentatiously
unpleasant: unpleasant
unruly: unruly
unsolicited: unsolicited
unspoilt: unspoilt
unsuspected: unsuspected
unusual: unusual
unwritten: unwritten
update: updated
uprising: uprising
upset: upset
urge: urge
urgency: urgency
urgent: urgent
urgently: urgently
useless: useless
user: user
ut: ut
utterly: utterly
vague: vague
vain: vain
valuable: valuable
van: van
vanilla: vanilla
vapour: vapour
variety: variety
vast: vast
vastly: vastly
vegetate: vegetating
verily: verily
verse: verse
version: version
view: viewed,viewing
vii: vii
viii: viii
violate: violates
violence: violence
violently: violently
virtuous: virtuous
virus: virus
visit: visit
vitalising: vitalising
vitality: vitality
vitiate: vitiates
vocation: vocation
voice: voice
void: void
volition: volition
volume: volume,volumes
volunteer: volunteer,volunteers
wage: wage
wages: wages
wait: wait,waiting
waiter: waiter
waiting: waiting
wake: wake
walk: walk,walked,walking,walks
walter: walter
warm: warm,warmer
warn: warn
warning: warning
warranty: warranties,warranty
waste: waste,wasted,wastes,wasting
watch: watch
water: water
weaken: weakens
wealth: wealth
wealthy: wealthy
weary: wearies
week: week,weeks
weekly: weeklies,weekly
weigh: weighed
weighty: weightier
welfare: welfare
west: west
whatsoever: whatsoever
whisky: whisky
wide: wide,widest
wife: wife
wigwam: wigwams
wild: wild
windfall: windfall
winter: winter
wisdom: wisdom
wise: wise,wiser
wit: witting
withdraw: withdrawn
withhold: withheld
witness: witness
woman: woman
wonderful: wonderful
wondrous: wondrous
word: word,worded
worker: worker
worry: worry
worship: worshipped
worth: worth
wound: wound
write: write,writing,written,wrote
writing: writing
wrong: wrong
xi: xi
xii: xii
yard: yard,yards
yesterday: yesterday
yield: yield,yields
yoke: yoke
youth: youth,youths
zest: zest
